0.9999998807907104,0.9927034974098206,0.9649147987365723,0.9769762754440308,0.985415518283844,0.9577882289886475,0.9583089351654053,0.9704694747924805,0.9883096814155579,0.9756016731262207,0.9910693168640137,0.9917510151863098,0.9833207130432129,0.9653444290161133,0.9652336835861206,0.9689433574676514,0.9813631772994995,0.9594247341156006,0.9594128131866455,0.9552494883537292,0.9966282248497009,0.9966501593589783,0.965323805809021,0.9685922265052795,0.9658751487731934,0.9650922417640686,0.9567914605140686,0.9677079319953918,0.9726815223693848,0.9765243530273438,0.9755457639694214,0.9763052463531494,0.9662519693374634,0.9705357551574707,0.9749016165733337,0.9754682183265686,0.9774042367935181,0.9788336753845215,0.9831569194793701,0.9773017168045044,0.9571555256843567,0.9572371244430542,0.9806512594223022,0.9871194958686829,0.9877775311470032,0.9643769264221191,0.9576122760772705,0.9581514000892639,0.9595665335655212,0.9645066261291504,0.9953721761703491,0.976269006729126,0.9673603773117065,0.9815517663955688,0.9815517663955688,0.9787393808364868,0.9821838140487671,0.9910867810249329,0.9649661779403687,0.9676439762115479,0.9659377336502075,0.9938944578170776,0.991550087928772,0.990291178226471,0.9902884364128113,0.9842527508735657,0.984134316444397,0.984134316444397,0.9583873152732849,0.9574204683303833,0.9576081037521362,0.986609697341919,0.9902512431144714,0.990227222442627,0.9920046329498291,0.9919829368591309,0.9933189153671265,0.9929880499839783,0.9888485670089722,0.9728806018829346,0.9794177412986755,0.9794177412986755,0.9736309051513672,0.9695708155632019,0.9778891801834106,0.9821828007698059,0.987993597984314,0.9853121638298035,0.971545934677124,0.9783380627632141,0.9792424440383911,0.9649771451950073,0.9811966419219971,0.9919955134391785,0.9920087456703186,0.9550828337669373,0.9670377969741821,0.967400074005127,0.9709303975105286,0.9684999585151672,0.9705567359924316
0.9927034974098206,1.0,0.9811959266662598,0.9875178337097168,0.9926188588142395,0.9723516702651978,0.9726860523223877,0.9830616116523743,0.9936655163764954,0.9841964244842529,0.9949864745140076,0.9955543279647827,0.9892773032188416,0.9700324535369873,0.9699137806892395,0.9823440313339233,0.9888088703155518,0.9740537405014038,0.9732555150985718,0.972176730632782,0.9937149286270142,0.9938101768493652,0.9745924472808838,0.9785134196281433,0.9746753573417664,0.9780464172363281,0.9712997674942017,0.9798393249511719,0.9824838042259216,0.9861565232276917,0.9859475493431091,0.9855442047119141,0.9770569801330566,0.9804853200912476,0.9838843941688538,0.9876836538314819,0.9878686666488647,0.988400936126709,0.9924994707107544,0.9873721599578857,0.9723038673400879,0.971975564956665,0.9897229671478271,0.9933874607086182,0.9927790760993958,0.9837292432785034,0.9731509685516357,0.9741641879081726,0.9751385450363159,0.979004979133606,0.9954463243484497,0.9895752668380737,0.9803409576416016,0.9923605918884277,0.9923605918884277,0.9898987412452698,0.9899357557296753,0.9955323934555054,0.9763270020484924,0.9823609590530396,0.9820567965507507,0.9916470050811768,0.9959765672683716,0.9960285425186157,0.996019721031189,0.9898782968521118,0.9898971915245056,0.9898971915245056,0.9752945899963379,0.9741597175598145,0.9738351106643677,0.9898752570152283,0.9951714277267456,0.9944274425506592,0.9955068230628967,0.9957075119018555,0.9985349774360657,0.991205096244812,0.9894899725914001,0.9678539037704468,0.9757908582687378,0.9757908582687378,0.9691241979598999,0.9879491329193115,0.9721127152442932,0.9789711833000183,0.9809862971305847,0.9793195128440857,0.9847992658615112,0.9915564656257629,0.9920973777770996,0.9769831299781799,0.9867274165153503,0.9933617115020752,0.9934462904930115,0.9701577425003052,0.9744946956634521,0.9747704267501831,0.978506863117218,0.9777204990386963,0.9786030054092407
0.9649147987365723,0.9811959266662598,1.0000001192092896,0.9872736930847168,0.9882182478904724,0.9897777438163757,0.9900674223899841,0.9679321050643921,0.9864497184753418,0.9869303107261658,0.9847246408462524,0.9846109747886658,0.9794386625289917,0.9437886476516724,0.9436512589454651,0.9906571507453918,0.9872417449951172,0.9678254127502441,0.9662200808525085,0.9933211803436279,0.9678398966789246,0.967793345451355,0.9496158957481384,0.9573079943656921,0.9498107433319092,0.9743179082870483,0.9587371349334717,0.9899811148643494,0.9867042303085327,0.9874874949455261,0.9871459603309631,0.9875873327255249,0.9609587788581848,0.9642847180366516,0.9673396348953247,0.9722492694854736,0.9698776006698608,0.971095085144043,0.9817723631858826,0.9716174602508545,0.9636759757995605,0.9625949859619141,0.9853661060333252,0.982873797416687,0.9810076951980591,0.9939499497413635,0.9915836453437805,0.9925076961517334,0.9925257563591003,0.9935876727104187,0.9748690128326416,0.9843332767486572,0.9848397374153137,0.9899957180023193,0.9899957180023193,0.9908872246742249,0.9852951169013977,0.9843915700912476,0.9844357967376709,0.9966394305229187,0.9842725992202759,0.9601727724075317,0.9819886088371277,0.986335277557373,0.9863395094871521,0.9846471548080444,0.9848331809043884,0.9848331809043884,0.9941086769104004,0.9906669855117798,0.9915571808815002,0.9696171879768372,0.9819968938827515,0.9835987687110901,0.9794560670852661,0.9805053472518921,0.9804717898368835,0.9634501338005066,0.9618852734565735,0.9225648045539856,0.9347547888755798,0.9347547888755798,0.9255114793777466,0.9932146072387695,0.9413727521896362,0.952798068523407,0.9449442625045776,0.9423410296440125,0.9782999753952026,0.9945744872093201,0.9943287968635559,0.9711717367172241,0.9864103198051453,0.9808303117752075,0.9807596802711487,0.9710515737533569,0.9477584362030029,0.9480711221694946,0.9559381008148193,0.9573289752006531,0.9573984146118164
0.9769762754440308,0.9875178337097168,0.9872736930847168,1.0,0.9965736865997314,0.9761766195297241,0.9763815999031067,0.9678192734718323,0.9894953966140747,0.9872057437896729,0.9898067712783813,0.989543080329895,0.9784860610961914,0.9714736342430115,0.9713553190231323,0.9791616201400757,0.9895658493041992,0.9690877199172974,0.9673851728439331,0.984235405921936,0.980601966381073,0.9806160926818848,0.9614866375923157,0.9673072099685669,0.9638274312019348,0.972610354423523,0.9623029828071594,0.9803864359855652,0.9771997928619385,0.9769907593727112,0.9769138097763062,0.9772297739982605,0.9646533727645874,0.9784454107284546,0.9814106822013855,0.9791778326034546,0.9765356183052063,0.9776195287704468,0.9775484800338745,0.9718161225318909,0.9603431224822998,0.9591735005378723,0.9802965521812439,0.9860867261886597,0.9841979742050171,0.9927688837051392,0.985245406627655,0.9860263466835022,0.9859697222709656,0.986833930015564,0.9851440787315369,0.9772659540176392,0.9875644445419312,0.9953097701072693,0.9953097701072693,0.9967701435089111,0.9961409568786621,0.9897538423538208,0.9733238220214844,0.9867209196090698,0.9802891612052917,0.9755825996398926,0.9885135293006897,0.9895811080932617,0.9896265268325806,0.9947299361228943,0.9947605729103088,0.9947605729103088,0.986243486404419,0.9835832118988037,0.9813470840454102,0.9774096012115479,0.9845001697540283,0.9940335154533386,0.9832454323768616,0.9840573072433472,0.9865893125534058,0.9832311868667603,0.9821227788925171,0.9475306272506714,0.958943784236908,0.958943784236908,0.9507551789283752,0.9893836379051208,0.9479314088821411,0.9575629830360413,0.959872841835022,0.9556963443756104,0.9717452526092529,0.9949209690093994,0.9947711229324341,0.9690268635749817,0.9798523783683777,0.9865763187408447,0.9866611957550049,0.9715079069137573,0.9622818231582642,0.9626654386520386,0.9668158292770386,0.968034029006958,0.9683427810668945
0.985415518283844,0.9926188588142395,0.9882182478904724,0.9965736865997314,1.0000001192092896,0.9793376922607422,0.9796435832977295,0.9744095206260681,0.993844211101532,0.9892860054969788,0.9939814209938049,0.993991494178772,0.9849998950958252,0.9703000783920288,0.970177412033081,0.9834169745445251,0.9923902750015259,0.9731988906860352,0.971971333026886,0.9846875071525574,0.9874303340911865,0.9874520301818848,0.9656156301498413,0.9711546897888184,0.9670776724815369,0.9757816195487976,0.9649631977081299,0.9844052791595459,0.9833565354347229,0.9843687415122986,0.9839679598808289,0.9846343398094177,0.9693658351898193,0.9792630076408386,0.9824174642562866,0.9819250106811523,0.9806355237960815,0.9818609356880188,0.9844920039176941,0.978116512298584,0.9643467664718628,0.9634842276573181,0.9854961633682251,0.9912603497505188,0.9900555610656738,0.9906632304191589,0.9851660132408142,0.9858759641647339,0.9861756563186646,0.9881446957588196,0.9900433421134949,0.9832745790481567,0.986565113067627,0.9961305856704712,0.9961305856704712,0.9957221150398254,0.9960039854049683,0.9948533177375793,0.9790272116661072,0.988251805305481,0.9826307892799377,0.9821577072143555,0.9930183291435242,0.9938738942146301,0.9938985109329224,0.9959710240364075,0.9959609508514404,0.9959609508514404,0.986717164516449,0.9834979176521301,0.983273446559906,0.9838166236877441,0.9908196926116943,0.9957989454269409,0.9901109337806702,0.9907532930374146,0.9922283887863159,0.9869506359100342,0.9849036931991577,0.9538777470588684,0.9644073247909546,0.9644073247909546,0.9564336538314819,0.9894979596138,0.9590861201286316,0.9680893421173096,0.968323290348053,0.9642871618270874,0.9777852296829224,0.9960892796516418,0.9962195754051208,0.9736408591270447,0.9869171977043152,0.9917418956756592,0.9918168187141418,0.9742960333824158,0.9661157727241516,0.9662511944770813,0.9713324308395386,0.9715589284896851,0.9723837375640869
0.9577882289886475,0.9723516702651978,0.9897777438163757,0.9761766195297241,0.9793376922607422,1.0000001192092896,0.9999135732650757,0.9508342146873474,0.9826112389564514,0.9894190430641174,0.9800414443016052,0.979731559753418,0.9818469882011414,0.9250120520591736,0.9247675538063049,0.9862801432609558,0.9876967668533325,0.952333390712738,0.9516388773918152,0.9957047700881958,0.9571934938430786,0.9571359157562256,0.9303240180015564,0.937647819519043,0.9319756031036377,0.9574757814407349,0.938879132270813,0.9945908784866333,0.9919532537460327,0.9877308011054993,0.9864399433135986,0.9894332885742188,0.9420324563980103,0.9455774426460266,0.9485392570495605,0.9546154737472534,0.9531005620956421,0.9538882970809937,0.9758273363113403,0.9596041440963745,0.9439164996147156,0.9428796768188477,0.981924295425415,0.9706952571868896,0.9694026112556458,0.9808574318885803,0.9928200244903564,0.9926329255104065,0.9928150773048401,0.9922600388526917,0.971322774887085,0.9789039492607117,0.9660629034042358,0.9807888269424438,0.9807888269424438,0.9815025329589844,0.9713906049728394,0.9771935939788818,0.9922075271606445,0.9897079467773438,0.9670104384422302,0.9458805322647095,0.9774800539016724,0.9817191362380981,0.9817504286766052,0.9701448678970337,0.9702142477035522,0.9702142477035522,0.9910693168640137,0.9802436232566833,0.9939693212509155,0.9547474980354309,0.9798057079315186,0.976285457611084,0.9771613478660583,0.9779213070869446,0.9724399447441101,0.9498339891433716,0.9457693696022034,0.9037566184997559,0.9161180257797241,0.9161180257797241,0.9066535234451294,0.981693685054779,0.9480406045913696,0.9599025249481201,0.9457665681838989,0.9425857663154602,0.9684123992919922,0.9847282767295837,0.984824001789093,0.9605777263641357,0.9915158748626709,0.9791697263717651,0.9790297150611877,0.9536463022232056,0.9300165176391602,0.9308993220329285,0.9373124241828918,0.9373546838760376,0.9387597441673279
0.9583089351654053,0.9726860523223877,0.9900674223899841,0.9763815999031067,0.9796435832977295,0.9999135732650757,1.0000001192092896,0.9516209363937378,0.982830286026001,0.9895670413970947,0.9802923202514648,0.9800567626953125,0.9818252921104431,0.9254006147384644,0.9251585006713867,0.9866939187049866,0.9878286123275757,0.9532326459884644,0.9526659250259399,0.9957495927810669,0.9577770233154297,0.9577133059501648,0.9311874508857727,0.9386096000671387,0.9327858686447144,0.9585429430007935,0.9399915933609009,0.9947483539581299,0.9922106862068176,0.9881635904312134,0.9867977499961853,0.9897977113723755,0.9430774450302124,0.9464417099952698,0.949414074420929,0.9553468227386475,0.953901469707489,0.9546828269958496,0.9763165712356567,0.9604937434196472,0.9450386762619019,0.9440484642982483,0.9823012351989746,0.9713205099105835,0.9701436161994934,0.981170117855072,0.9928649663925171,0.992733895778656,0.9929461479187012,0.9925384521484375,0.971526026725769,0.9794301390647888,0.966693639755249,0.9812334179878235,0.9812334179878235,0.9818940162658691,0.971942663192749,0.9777472615242004,0.992247998714447,0.9899747371673584,0.9676946997642517,0.9466208219528198,0.9778833985328674,0.9820616245269775,0.9820888042449951,0.9706398248672485,0.9707608222961426,0.9707608222961426,0.9913982152938843,0.9806205034255981,0.9940236210823059,0.9558290839195251,0.9801474809646606,0.9766501188278198,0.9774228930473328,0.9782954454421997,0.9729158878326416,0.9504201412200928,0.9464690089225769,0.9046785831451416,0.9170312881469727,0.9170312881469727,0.907598614692688,0.9820500612258911,0.9476906061172485,0.9596408009529114,0.945644736289978,0.9423815011978149,0.9690861701965332,0.9850263595581055,0.9850854873657227,0.9616163969039917,0.9917933344841003,0.9794071316719055,0.9792664051055908,0.954442024230957,0.9309093952178955,0.9317876696586609,0.9384070038795471,0.9384011626243591,0.9398254156112671
0.9704694747924805,0.9830616116523743,0.9679321050643921,0.9678192734718323,0.9744095206260681,0.9508342146873474,0.9516209363937378,0.9999997615814209,0.9686868190765381,0.9541225433349609,0.9713632464408875,0.9729756712913513,0.9610437154769897,0.9646795392036438,0.9646080136299133,0.9755111932754517,0.9609181880950928,0.9885591864585876,0.9878498315811157,0.954088568687439,0.9769461154937744,0.9770326018333435,0.9879883527755737,0.9906590580940247,0.985684871673584,0.9798389077186584,0.9819624423980713,0.960162878036499,0.9634840488433838,0.978046178817749,0.9792366623878479,0.9751060009002686,0.9863680005073547,0.987139105796814,0.9878728985786438,0.9940550327301025,0.993240475654602,0.9940579533576965,0.9846580028533936,0.9913867115974426,0.9838192462921143,0.9838921427726746,0.9768386483192444,0.9881565570831299,0.9870246648788452,0.9742043018341064,0.9542462825775146,0.957137942314148,0.9583913087844849,0.9641740322113037,0.9696540832519531,0.9829093217849731,0.9805614352226257,0.9747800827026367,0.9747800827026367,0.9692543745040894,0.9743690490722656,0.9808472990989685,0.951105535030365,0.9671682119369507,0.9882212281227112,0.9809171557426453,0.9731526970863342,0.9760760068893433,0.9759706258773804,0.9735952615737915,0.9739774465560913,0.9739774465560913,0.9632275104522705,0.9720810055732727,0.9513759016990662,0.9894724488258362,0.9704744219779968,0.9695181846618652,0.9705049991607666,0.9714253544807434,0.9826444387435913,0.9730350375175476,0.9790174961090088,0.9673932790756226,0.972707211971283,0.972707211971283,0.9686112403869629,0.9802864789962769,0.9314351677894592,0.9410918951034546,0.9434975981712341,0.9437069296836853,0.9904040098190308,0.9772087335586548,0.977709174156189,0.9873743057250977,0.9620205163955688,0.9648498296737671,0.9649110436439514,0.9841597080230713,0.9843087792396545,0.9837985038757324,0.9871662259101868,0.987869381904602,0.9869251847267151
0.9883096814155579,0.9936655163764954,0.9864497184753418,0.9894953966140747,0.993844211101532,0.9826112389564514,0.982830286026001,0.9686868190765381,0.9999997019767761,0.9949221014976501,0.9992241859436035,0.9989189505577087,0.993710458278656,0.9572426676750183,0.9571119546890259,0.981520414352417,0.9962644577026367,0.9612482786178589,0.96030193567276,0.9812608361244202,0.9869533777236938,0.9869788289070129,0.9570955038070679,0.9623270034790039,0.9581144452095032,0.9702216982841492,0.9566353559494019,0.9883971214294434,0.9886619448661804,0.9848947525024414,0.9834290742874146,0.9855382442474365,0.9612395763397217,0.9681884050369263,0.9725188612937927,0.9750349521636963,0.9746252298355103,0.9752565026283264,0.9867309927940369,0.9754965305328369,0.9583829641342163,0.9576079249382019,0.9886687994003296,0.9882663488388062,0.9876275658607483,0.9845872521400452,0.9815603494644165,0.9817088842391968,0.982197105884552,0.9845958352088928,0.9940932393074036,0.986547589302063,0.9753241539001465,0.9934085011482239,0.9934085011482239,0.9932326078414917,0.988580048084259,0.9940360188484192,0.9872300028800964,0.9885762333869934,0.97476726770401,0.9803791642189026,0.9969667792320251,0.9969947934150696,0.9970278739929199,0.9899933338165283,0.989781379699707,0.989781379699707,0.981093168258667,0.9730924367904663,0.9853404760360718,0.979062557220459,0.9958875179290771,0.995511531829834,0.9957296252250671,0.9959193468093872,0.9930088520050049,0.9839954376220703,0.9787798523902893,0.9469858407974243,0.9574100971221924,0.9574100971221924,0.9489079713821411,0.9861202836036682,0.9737424850463867,0.9811594486236572,0.9782470464706421,0.9751045107841492,0.9736972451210022,0.99168860912323,0.9919957518577576,0.9644789099693298,0.993451714515686,0.9974851608276367,0.9975075125694275,0.9592053294181824,0.9579286575317383,0.95820152759552,0.963425874710083,0.9625460505485535,0.9642466902732849
0.9756016731262207,0.9841964244842529,0.9869303107261658,0.9872057437896729,0.9892860054969788,0.9894190430641174,0.9895670413970947,0.9541225433349609,0.9949221014976501,1.0000001192092896,0.9923683404922485,0.9915502667427063,0.9923532009124756,0.9431988596916199,0.9429998397827148,0.9779304265975952,0.9965472221374512,0.9504584074020386,0.950409471988678,0.9873086810112,0.973442018032074,0.9734441637992859,0.9411357641220093,0.9480667114257812,0.9434643983840942,0.9645268321037292,0.9478799104690552,0.992287278175354,0.990790843963623,0.9812110066413879,0.978507399559021,0.9830212593078613,0.9503992795944214,0.957219123840332,0.9609229564666748,0.9632364511489868,0.9630316495895386,0.9624348282814026,0.9797297716140747,0.9657384753227234,0.9481759071350098,0.9471337795257568,0.9849337935447693,0.9794309139251709,0.9793813228607178,0.9829756021499634,0.9864658713340759,0.9855290055274963,0.9855819344520569,0.9861902594566345,0.9853897094726562,0.982072651386261,0.970379114151001,0.9908546805381775,0.9908546805381775,0.9918184280395508,0.9836742281913757,0.9884088039398193,0.9932336211204529,0.9898586869239807,0.9661831259727478,0.9646662473678589,0.9914628267288208,0.9905984997749329,0.9906822443008423,0.9823728799819946,0.9823073148727417,0.9823073148727417,0.983723521232605,0.9704256057739258,0.992142379283905,0.966495931148529,0.9919023513793945,0.9902296662330627,0.9906080365180969,0.9909740686416626,0.983796238899231,0.9718272686004639,0.9643987417221069,0.923515796661377,0.9365761280059814,0.9365761280059814,0.9265630841255188,0.9825685024261475,0.9658591151237488,0.975766658782959,0.9670472741127014,0.9617789387702942,0.9628675580024719,0.9881449937820435,0.9881067872047424,0.9546313881874084,0.9935009479522705,0.9919716715812683,0.9919956922531128,0.9499354362487793,0.9438007473945618,0.9444263577461243,0.9513839483261108,0.9502661228179932,0.952796995639801
